frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
22,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,6.646625000030326,19.854182000017317,27.867587999935495
23,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,6.590405000224564,13.658076999945479,21.379369999976916
24,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.44745400015745,12.60598899989418,20.930678000240732
25,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.980000999850745,14.036576000307832,23.18063400025494
26,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,3.8748779998059035,12.835771000027307,17.649409000114247
27,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,8.77975499997774,13.962504000119225,23.97883699995873
28,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,4.668743000365794,14.03002999995806,19.90619499974855
29,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,9.042949000104272,40.66136900019046,51.00008599993089
30,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,3.9253009999811184,28.696192000097653,34.0873470004226
31,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.429768999827502,15.052331000333652,23.909942000045703
32,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.096468000123423,13.47925399977612,21.00368899982641
33,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.259464000071603,29.632958000092913,38.84116400013227
34,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,21.344503999898734,13.282878999689274,36.657564000051934
35,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,8.694899999682093,25.42825599994103,37.80740199999855
36,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,16.744457999720908,27.45350699979099,45.182820000263746
37,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,9.167600999717251,33.82538200003182,43.9045130001432
38,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,24.48361900042073,28.907589000027656,55.34195700010969
39,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,11.506552999890118,34.25203899996632,47.650508000060654
40,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,22.718686999724014,22.86670600005891,46.81339699982345
41,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,9.012977000111277,12.474720999762212,22.445686000082787
42,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,5.63798700022744,13.041803000305663,19.81126500004393
43,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,9.538211000290175,25.667550999969535,36.3822480003364
44,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,25.16064700012066,31.159698000010394,58.76975199998924
45,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.098341000324581,19.49633399999584,26.64910499970574
46,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.049566000001505,16.648770000301738,23.710405999736395
47,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.554213000119489,36.75706300009551,42.21052399998371
48,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.745166000404424,22.190453999883175,30.95405900012338
49,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,27.51874100022178,14.05981800007794,45.09511400010524
50,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,27.949137999712548,18.462291000105324,47.684160999779124
51,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,4.850739000175963,30.016257999704976,36.08747999987827
52,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,26.752236999982415,16.654845999710233,44.299581999894144
53,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,22.751296000024013,32.07507600018289,56.944457000099646
54,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,15.302613999665482,15.719706999789196,34.83644399966579
55,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,27.448769000329776,32.73366699977487,61.71153700006471
56,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,5.785970000033558,29.268809000313922,35.95900000027541
57,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,5.639779999910388,18.05899999999383,24.698828000055073
58,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.684802999847307,13.632058999974106,22.285857000042597
59,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.80769499967937,38.690254999892204,48.00375600007101
60,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,30.18812300024365,12.02629599993088,43.73748199986949
61,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.764352000322106,24.357975000384613,35.02053900001556
62,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,13.467937000314123,30.840574000194465,46.519374000126845
63,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,10.628988999997091,29.77189700004601,41.667889000109426
64,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,9.165079000013066,45.86294299997462,55.916840999998385
65,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.183326999893325,27.934321999964595,38.78123200001937
66,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,6.333239000014146,15.910919999896578,23.334324000188644
67,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,12.70533000024443,23.812440000256174,37.75476200007688
68,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,5.091785999866261,18.89771900005144,25.21107199981998
69,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,10.979375000260916,33.28045599982943,45.4114050003227
70,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,8.176588999958767,20.103612000184512,29.308363999916764
71,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,6.477201000052446,17.504437000297912,25.099144999785494
72,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,16.156626000338292,29.741566999746283,48.011899999892194
73,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.131321999873762,23.30670299988924,30.677500999900076
74,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,10.327341999982309,17.78503700006695,29.167357000005723
75,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,14.10186299972338,22.590915999899153,39.30820199957452
76,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.36314799981119,15.286218999790435,20.748162000018056
77,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,8.609617000274739,15.422453000155656,25.055675000203337
78,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,26.954049999858398,29.591123000045627,58.01846199983629
79,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,5.054357000062737,15.85317400031272,22.442505000071833
80,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,20.52725500016095,19.329275000018242,40.74388600020029
81,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,21.611961000417068,18.238828999983525,40.98456100018666
82,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,10.17348999994283,17.168798000056995,28.619392000109656
83,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,22.175191000314953,17.382033000103547,42.892929000117874
84,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,21.98028600014368,19.017935000192665,42.742046999592276
85,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.448758000307862,15.459350000128325,23.6079679998511
86,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,17.137588999958098,13.897995999741397,31.990533999760373
87,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.134295999800088,16.787674000170227,24.08201599973836
88,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,16.258311000001413,29.50316299984479,47.08352299985563
89,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,8.545708999918133,12.438958000075218,21.928016999936517
90,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.320772000184661,13.570341000104236,21.81377999977485
91,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.733300999916537,15.728164999927685,24.727797000196006
92,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.685667000259855,18.509196000195516,27.467285000057018
93,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,9.12169699995502,43.37043499981519,55.74561999992511
94,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,10.517697000068438,24.21801799982859,36.07844699990892
95,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,11.823034999906668,31.557034999877942,44.57876900005431
96,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,5.483656000251358,16.67093100013517,23.343155000020488
97,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,19.18890700017073,17.10440400029256,37.73983599967323
98,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,21.938248999958887,19.24509099990246,43.00187100034236
99,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,24.433531000340736,32.899554000323405,58.388048999859166
100,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,22.33943100009128,14.562341999862838,38.20270899996103
101,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,9.553842000059376,8.065595999596553,18.56538299989552
102,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,8.528643999852648,31.28139899990856,41.05807799987815
103,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.759535000332107,12.868267000158085,22.426518999964173
104,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,29.230917999939265,15.43182200020965,46.878690000085044
105,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,3.2327240000995516,13.869241000065813,17.986809999911202
106,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,16.361728999982006,15.971957000147086,34.36433700017005
107,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.073134999998729,16.712147999896843,23.10788400018282
108,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,3.226410000024771,15.684067000165669,19.94574799982729
109,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,10.315336999610736,28.46448500031329,40.35271599968837
110,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,6.4055650000227615,21.13235899969368,28.60795300011887
111,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,5.749161999574426,20.71072099988669,28.418352999779017
112,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,28.860080999947968,13.907003999975132,44.5982549999826
113,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,7.850942999994004,27.11237500034258,37.36208099962823
114,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,17.529693000142288,30.757650999930775,49.695137000071554
115,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,4.249181999966822,23.27777199980119,30.819086000065
116,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,6.7438260002745665,10.572214999683638,25.716312999975344
117,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,12.34771899999032,12.667099999816855,27.352560000053927
118,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,9.098545000142622,22.277890000168554,33.37447800004156
119,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,21.86720300005618,8.715037000001757,32.33579300012934
120,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,22.89764200031641,14.848919000087335,39.34976100026688
121,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,8.05465599978561,19.88975099993695,29.236778999802482
122,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,8.135192999816354,24.54578800006857,35.943416000009165
123,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,11.893370000052528,46.19693099994038,59.35645299996395
124,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,5.342896999991353,23.020577999886882,29.872651000005135
125,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,3.711589999966236,25.547282000388805,31.290200000057666
126,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,9.552935999636247,21.081856999899173,32.88268899996183
127,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,15.397914000004675,12.713734000044496,29.240233000109583
128,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,6.164480999814259,23.241917999712314,30.609904999892024
129,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,10.93417500032956,30.552399000043806,43.86976199975834
130,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.845164000173099,21.762426999885065,30.740954000066267
131,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.227828999726626,28.699770999992325,36.11386600005062
132,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,8.40269000036642,27.432748000137508,38.37541399980182
133,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.843787000183511,26.165336000303796,35.064470000179426
134,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.278946999875188,18.004305999966164,23.169728000084433
135,1,1,0,1.0,-0.04547900816817298,-0.020277946175924093,0.9947414181466294,0.9959869598852396,0.005258581853370581,0.004013040114760447,0.24538712203502655,9.666706999723829,11.465167000096699,22.193237000010413
136,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,11.282000999926822,28.543013000216888,40.96621200005757
137,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,11.082340000029944,19.852431999879627,32.03973300014695
138,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,6.019850000029692,44.14312199969572,51.68974799971693
139,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,4.953851999744074,14.589763000003586,22.08199599999716
140,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,18.5596300002544,22.50715800028047,42.28775499996118
141,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,11.720850000074279,14.071566999973584,26.88710899974467
142,1,1,0,1.0,-0.04546227847990337,-0.02149790517185651,0.999914600338416,1.0011783990185248,8.539966158405132e-05,0.0011783990185247895,0.11341490596532822,11.99560900022334,24.24639599985312,37.331668000206264
143,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,7.127320000108739,42.040640999857715,51.909204999901704
144,1,1,0,1.0,-0.04532246928180005,-0.021360395071619458,1.0001967401323062,1.0014509032751968,0.00019674013230619458,0.0014509032751968132,0.2308453470468521,15.768596999805595,21.644351999839273,38.61852499994711
145,1,1,0,1.0,-0.04546902233010001,-0.020615320125019865,0.9949047533811027,0.9961565598417876,0.0050952466188972645,0.0038434401582123634,0.389676570892334,11.626727000020765,33.02242100016883,45.72529699998995
