frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
67,1,1,0,1.5,0.006784153566655235,-0.035210013902006225,1.4941973185903077,1.4946275110210774,0.005802681409692312,0.005372488978922618,0.08131545782089233,12.314171999605605,19.2022259998339,32.849289999830944
68,1,1,0,1.5,0.006770738467437314,-0.03520080942790923,1.4949652617079152,1.4953949557214608,0.005034738292084784,0.00460504427853925,0.0820910781621933,8.535558999938075,12.388387999635597,21.86920599979203
69,1,1,0,1.5,0.0067581970571020744,-0.035260935899714,1.4958578194175751,1.49628861612347,0.004142180582424881,0.0037113838765299167,0.10356852412223816,13.351155000236758,11.081536000347114,25.496422999822244
70,1,1,0,1.5,0.006752461100030693,-0.035232611717306433,1.4953264762795815,1.49575673266813,0.004673523720418515,0.004243267331869971,0.10915255546569824,7.395462000204134,26.114522000170837,34.38654999990831
71,1,1,0,1.5,0.006803398684200971,-0.03516425454615449,1.495002342892459,1.4954313144659586,0.004997657107540965,0.004568685534041439,0.0964096263051033,5.801596000310383,15.254367000125058,22.097043999565358
72,1,1,0,1.5,0.006762261732591328,-0.03524506060947802,1.4949786791160424,1.4954093732127844,0.00502132088395757,0.004590626787215557,0.08474695682525635,6.640598000558384,9.804741999687394,17.337566000605875
73,1,1,0,1.5,0.006768304402162152,-0.03477991313060945,1.4841874395560206,1.484610321949066,0.015812560443979384,0.015389678050933941,0.03482412174344063,6.790937000005215,19.78513700032636,27.517405999788025
74,1,1,0,1.5,0.00683028220571718,-0.0352211753503576,1.4948917977830167,1.4953222632686942,0.005108202216983271,0.004677736731305782,0.07536749541759491,7.52795199969114,9.626078000110283,18.142453000109526
75,1,1,0,1.5,0.00677885871888536,-0.03523383684721363,1.4959041092940424,1.4963343477937372,0.004095890705957617,0.003665652206262804,0.08644755929708481,8.917165000639216,8.514434000062465,19.116651999866008
76,1,1,0,1.5,0.006808547706435398,-0.03524418380451885,1.494721018394635,1.4951519761029686,0.005278981605365107,0.004848023897031428,0.1077926903963089,6.5363520006940234,15.599663000102737,23.028834999422543
77,1,1,0,1.5,0.006667127692133816,-0.0343314357677268,1.4762823573407349,1.476696548607416,0.023717642659265126,0.02330345139258405,0.13183343410491943,6.817737999881501,12.010166000436584,19.83398699940153
78,1,1,0,1.5,0.006766124182061988,-0.03521335322423129,1.495304095596401,1.4957339666495215,0.004695904403599016,0.004266033350478482,0.10710135102272034,11.118709999209386,15.660500000194588,27.706928000043263
79,1,1,0,1.5,0.006804828629999699,-0.035204978048089496,1.4949515066053074,1.4953814574460687,0.005048493394692599,0.0046185425539313485,0.10096998512744904,10.62736899984884,10.54058400040958,22.049152000363392
80,1,1,0,1.5,0.006664787012093889,-0.034817399840372375,1.4738894686248831,1.4743157180335902,0.026110531375116874,0.025684281966409817,0.15114933252334595,7.681799000238243,13.833834999786632,22.846142000162217
81,1,1,0,1.5,0.006691838107950699,-0.03487467854613719,1.4761989446243984,1.4766260014002013,0.02380105537560162,0.023373998599798718,0.16764287650585175,10.348136000175145,14.96739400045044,26.644946000487835
82,1,1,0,1.5,0.006766994273189057,-0.035213022843800595,1.4958858308006284,1.4963155308889158,0.004114169199371576,0.003684469111084221,0.11110628396272659,10.353738999583584,10.024731000157772,21.816067999679944
83,1,1,0,1.5,0.006819569664463014,-0.03527677181847707,1.4965178148075742,1.4969490730137676,0.003482185192425824,0.0030509269862324384,0.12419894337654114,9.001553000416607,16.604252999968594,26.440143999934662
84,1,1,0,1.5,0.006771306952432218,-0.03521764277886841,1.4952492080837163,1.4956792193634718,0.004750791916283692,0.0043207806365281876,0.08544300496578217,6.497256999864476,11.210229999960575,18.884981000155676
85,1,1,0,1.5,0.006766033129922175,-0.0352428916296913,1.4953271697787864,1.495757729478064,0.004672830221213564,0.004242270521936042,0.09900277853012085,9.320087000560306,11.837383999591111,22.143725999740127
86,1,1,0,1.5,0.00669459495569289,-0.034817827165558035,1.475024124690885,1.4754501913349236,0.024975875309114937,0.02454980866507639,0.1290566623210907,8.108794000690978,12.005780999970739,20.900192999761202
87,1,1,0,1.5,0.006792973612160327,-0.03525220251760478,1.4954596353605543,1.4958904984207766,0.0045403646394457375,0.004109501579223407,0.10622026026248932,8.699132000401733,11.551560000043537,21.07904399963445
88,1,1,0,1.5,0.006772742893827488,-0.035277414928706806,1.4944883824262885,1.494920028381954,0.005511617573711547,0.005079971618046075,0.10917431116104126,7.256500000039523,11.477175000436546,19.569733999560412
89,1,1,0,1.5,0.0067634974328293265,-0.03517492412689932,1.4942060178468433,1.494635287939696,0.00579398215315674,0.005364712060303978,0.07205477356910706,9.444249999432941,9.704727999633178,20.342202999927395
90,1,1,0,1.5,0.006750671950865546,-0.03528747862223767,1.4962006297704349,1.4966319194259987,0.0037993702295651133,0.0033680805740012865,0.08355387300252914,7.161595999605197,9.82966999981727,17.906699999912234
91,1,1,0,1.5,0.006764675482442579,-0.035246445137423636,1.4947911883713583,1.4952219800290074,0.00520881162864173,0.004778019970992586,0.10251951962709427,7.592828000269947,9.862339999926917,18.383157999778632
92,1,1,0,1.5,0.0067590996435024624,-0.03521630801198144,1.495111017925869,1.495540982287451,0.00488898207413091,0.004459017712548974,0.10053154081106186,8.456311999907484,13.688517000446154,23.01509700009774
93,1,1,0,1.5,0.006682202298709958,-0.03477015084705544,1.4739769083700698,1.4744020963175808,0.026023091629930217,0.02559790368241921,0.16389498114585876,9.41369400061376,12.924802000270574,23.275784000361455
94,1,1,0,1.5,0.006792446190950509,-0.03521715766982517,1.4957149761994812,1.496144938014701,0.004285023800518761,0.0038550619852990575,0.09086675941944122,9.17502699940087,10.30189499942935,20.626194000215037
95,1,1,0,1.5,0.00676848499789314,-0.035243906137109926,1.4953621453663857,1.4957927299942755,0.0046378546336143245,0.004207270005724517,0.11189154535531998,8.37788700027886,11.011301000507956,20.21364500069467
96,1,1,0,1.5,0.00672587591571264,-0.03480204233765094,1.4792122537497834,1.4796368849150858,0.02078774625021662,0.020363115084914174,0.09392520785331726,8.263933000307588,12.304329000471625,21.48452300025383
97,1,1,0,1.5,0.006804203185470418,-0.035253802815115545,1.4966763122273765,1.4971069138095834,0.003323687772623485,0.002893086190416616,0.08569910377264023,8.725097000024107,10.388268000497192,19.99535699997068
98,1,1,0,1.5,0.006646152819033272,-0.034661523967261826,1.4738290297048633,1.474251539389329,0.02617097029513671,0.025748460610671042,0.09201833605766296,8.100035000097705,12.267821999557782,21.255956000459264
99,1,1,0,1.5,0.0067920762133221735,-0.03517138372294087,1.4953803386365159,1.495809317965674,0.004619661363484129,0.004190682034326043,0.058367155492305756,8.060414000283345,9.705281000606192,18.677113000194367
100,1,1,0,1.5,0.00665373050268093,-0.03478364539550499,1.4760133955958679,1.476438186344097,0.02398660440413214,0.02356181365590304,0.12628747522830963,8.130814999276481,14.496742000119411,23.41347199944721
101,1,1,0,1.5,0.006665092411263721,-0.03474848811531189,1.4761985602436625,1.4766225212113666,0.023801439756337528,0.023377478788633388,0.10462742298841476,9.158610000667977,11.188182000296365,21.40873600001214
102,1,1,0,1.5,0.006793934027815967,-0.035140982719593726,1.4945320235345478,1.4949605398057648,0.005467976465452162,0.005039460194235179,0.07227280735969543,8.597637000093528,10.007889999542385,19.80834700043488
103,1,1,0,1.5,0.006802861791621182,-0.03487430684401985,1.495485783178876,1.4959078260028398,0.004514216821124073,0.00409217399716022,0.13151022791862488,9.689441999398696,14.669187999970745,25.297950000094716
104,1,1,0,1.5,0.006764869848388136,-0.035251752200484376,1.4956882862534868,1.4961189455164192,0.004311713746513179,0.0038810544835807814,0.11446273326873779,10.546199999225792,13.618539999697532,25.080373000491818
105,1,1,0,1.5,0.006793011253470288,-0.035231595897110606,1.49576756625674,1.4961978554378956,0.004232433743259989,0.0038021445621043704,0.10728950053453445,9.074456000234932,14.734055000189983,24.720549000448955
106,1,1,0,1.5,0.006643442137539681,-0.034695957882138306,1.473275965175437,1.4736994314921918,0.02672403482456298,0.026300568507808153,0.1456022560596466,9.29324800017639,14.08876500045153,24.168392000319727
107,1,1,0,1.5,0.006672785034456072,-0.034671852618537495,1.4753913090044974,1.4758137342192346,0.024608690995502558,0.024186265780765437,0.13761579990386963,7.165651999457623,13.678420999895025,21.787698000480304
108,1,1,0,1.5,0.006620915537081153,-0.034330737377187094,1.4749612864257426,1.475375624207643,0.025038713574257354,0.02462437579235699,0.13595440983772278,10.147631000108959,12.639968000257795,23.968358000274748
109,1,1,0,1.5,0.006773752775554851,-0.03521303064976501,1.4954914516439215,1.4959212957887353,0.004508548356078501,0.004078704211264661,0.11525858938694,6.852313999843318,14.621223000176542,22.366389999660896
110,1,1,0,1.5,0.006809616979465523,-0.03518633789131774,1.4945738271641251,1.495003469595181,0.005426172835874876,0.004996530404818955,0.08081464469432831,6.756892000339576,9.43619600002421,17.553796999891347
111,1,1,0,1.5,0.006756257975060575,-0.0352416195890455,1.495679170289051,1.4961095545479377,0.004320829710948937,0.0038904454520622966,0.09071813523769379,7.130560999939917,9.843789999649744,17.89309800005867
112,1,1,0,1.5,0.006777884410170958,-0.03524575707813737,1.4958179019435922,1.4962484415644413,0.00418209805640779,0.003751558435558744,0.08772391825914383,9.319503000369878,10.726667999733763,21.076117999655253
113,1,1,0,1.5,0.006857135815338869,-0.03523684282530276,1.4956972209057982,1.49612794641007,0.004302779094201847,0.0038720535899299247,0.12014696002006531,7.476951000171539,16.455336999570136,24.858034000317275
114,1,1,0,1.5,0.006648871286227056,-0.03470783397257406,1.4741082410084336,1.4745317722712614,0.02589175899156637,0.02546822772873858,0.06065410375595093,8.044468000662164,9.709816999929899,18.677850000131002
115,1,1,0,1.5,0.006692998406957746,-0.034694217255283544,1.4720298617032277,1.4724538697985265,0.027970138296772307,0.02754613020147345,0.10787232220172882,9.490648999417317,12.187187000563426,22.69579999938287
116,1,1,0,1.5,0.006797143662829794,-0.03523000814465016,1.495864221718739,1.4962944644868716,0.004135778281260993,0.003705535513128355,0.08346708863973618,8.038028000555641,10.189389000515803,19.171693999851414
117,1,1,0,1.5,0.006754291002899908,-0.03514411072393601,1.4946603542960244,1.4950887276913853,0.005339645703975604,0.004911272308614656,0.11653533577919006,8.152117000463477,13.837552000040887,23.344589999396703
118,1,1,0,1.5,0.006773835454681755,-0.03525669019496871,1.495467313120561,1.4958981929470672,0.004532686879439085,0.004101807052932838,0.12322601675987244,10.02227299977676,16.02587900015351,26.989390999915486
119,1,1,0,1.5,0.006779985455099523,-0.03524424686521895,1.4961578180827466,1.496588233867283,0.0038421819172533844,0.003411766132717098,0.07940381020307541,9.607078000044567,9.807761000047321,20.722154999930353
120,1,1,0,1.5,0.006684629901856011,-0.034828156402622365,1.4764703657885394,1.4768962136206707,0.023529634211460593,0.023103786379329305,0.1562487632036209,11.765541000386293,11.943991999942227,25.10316600000806
121,1,1,0,1.5,0.006621673555836123,-0.034574697398678,1.468413245639518,1.4688351562481319,0.03158675436048197,0.03116484375186812,0.10065067559480667,7.4662540000645095,10.839122999641404,19.18683100029739
122,1,1,0,1.5,0.006748396414109352,-0.03526872977374459,1.4954378195906934,1.4958688767456132,0.00456218040930656,0.004131123254386804,0.08798261731863022,6.152529999781109,9.330641999440559,16.43177099958848
123,1,1,0,1.5,0.006807501506759973,-0.03522338069288491,1.494687641005737,1.495118113327337,0.005312358994262967,0.004881886672662983,0.07474857568740845,9.774307999578014,8.84038500043971,19.455154000752373
124,1,1,0,1.5,0.006660826386446944,-0.03467455839550569,1.4767398122317847,1.4771618613538735,0.023260187768215257,0.022838138646126493,0.08713126182556152,9.167749999505759,14.263391999520536,24.375810000492493
125,1,1,0,1.5,0.006733025320815021,-0.034794281097556855,1.474688564820913,1.4751143477170272,0.025311435179087072,0.024885652282972792,0.14001868665218353,7.902465999904962,12.991343999601668,21.724722999351798
126,1,1,0,1.5,0.006763340003417509,-0.034867030732961386,1.4943919485657495,1.4948139511451828,0.005608051434250472,0.005186048854817216,0.10650281608104706,8.851054999468033,13.501600999916263,23.181817000477167
127,1,1,0,1.5,0.006800328577671507,-0.03524114464311729,1.496466102464444,1.4968964488466279,0.0035338975355561075,0.0031035511533721305,0.07681607455015182,7.420342999466811,10.632221999912872,19.72218300034001
128,1,1,0,1.5,0.006697923562388447,-0.03476248800903958,1.4787215129172488,1.4791452280005852,0.021278487082751152,0.020854771999414767,0.09742362797260284,8.439643000201613,19.116483999823686,28.678290999778255
129,1,1,0,1.5,0.006735354776888645,-0.03483450304433784,1.4757372161478637,1.4761636558085838,0.024262783852136316,0.023836344191416226,0.15199187397956848,6.22237999959907,12.757677999616135,20.10490199972992
130,1,1,0,1.5,0.006783466105481783,-0.0351944098341508,1.4945798448013556,1.4950095566190948,0.005420155198644361,0.004990443380905152,0.07736244797706604,8.117594000395911,8.98557799973787,17.92322100027377
131,1,1,0,1.5,0.006634776949456257,-0.03441064733160159,1.473070153143885,1.4734869490424058,0.026929846856114992,0.026513050957594153,0.0627671405673027,8.549086000130046,11.002326999914658,20.377660000121978
132,1,1,0,1.5,0.006782431115747656,-0.035211949200382286,1.49578920273009,1.4962189751978983,0.004210797269909916,0.00378102480210174,0.08321405947208405,9.026476000144612,8.936887999880128,19.204872000045725
133,1,1,0,1.5,0.006698632215259167,-0.034793103390234704,1.474043280029666,1.4744690648222143,0.025956719970334108,0.025530935177785707,0.17676281929016113,8.43430700024328,11.839660000077856,21.04812900051911
134,1,1,0,1.5,0.006854349459834873,-0.03516683819284116,1.4951467005327745,1.495575924093806,0.004853299467225458,0.0044240759061939805,0.09869138896465302,7.793667999976606,14.253198999540473,22.949198999413056
135,1,1,0,1.5,0.0067079457210628,-0.034743318541516445,1.4751431071385828,1.4755674438186641,0.024856892861417235,0.024432556181335885,0.1641901284456253,10.3189259998544,10.377042000072834,21.63906500027224
136,1,1,0,1.5,0.006753168750809198,-0.0351924870209837,1.4965540817093368,1.4969830446306918,0.003445918290663208,0.0030169553693082385,0.09303716570138931,9.516694999547326,11.898550999831059,22.36710099987249
137,1,1,0,1.5,0.006844856363930755,-0.03516958454497288,1.4948334474878753,1.4952627820768478,0.0051665525121247224,0.004737217923152182,0.07583106309175491,7.586979999359755,8.806949000245368,17.24518100036221
138,1,1,0,1.5,0.006837314832213987,-0.0351892754689789,1.4954854322341513,1.4959150082831287,0.004514567765848687,0.004084991716871267,0.11944600194692612,9.27963300000556,12.597912000273936,22.816640000201005
139,1,1,0,1.5,0.006682886455251071,-0.03485275032738358,1.4757851103829767,1.4762117284471261,0.02421488961702334,0.023788271552873885,0.18584756553173065,11.470211000414565,12.10062999962247,24.47437400041963
140,1,1,0,1.5,0.00667614645934416,-0.034724738214836126,1.4814476981150357,1.4818696503491708,0.018552301884964262,0.01813034965082916,0.07521364092826843,9.060460000000603,29.931147999377572,39.96641599951545
141,1,1,0,1.5,0.00673276943476082,-0.03521616065919592,1.4963566059489806,1.4967860903692913,0.003643394051019433,0.0032139096307086668,0.07636973261833191,10.907146000135981,10.957378999592038,22.69561100001738
142,1,1,0,1.5,0.006670330318334479,-0.034250077179167594,1.4731806578120072,1.4735938421575847,0.026819342187992756,0.02640615784241529,0.11796499043703079,13.409657000011066,10.397846999694593,24.89700900059688
143,1,1,0,1.5,0.006747727441282183,-0.03463727320086708,1.4749728548321093,1.4753949284893166,0.02502714516789073,0.024605071510683363,0.07061564177274704,11.412820000259671,11.202228000001924,23.45218800019211
144,1,1,0,1.5,0.006776353733484595,-0.03477937174831502,1.4800899263227045,1.4805140031999287,0.01991007367729547,0.019485996800071348,0.08190953731536865,11.478165999506018,14.653887999884319,27.08137399986299
145,1,1,0,1.5,0.006733309040856698,-0.03526579078977317,1.4965151881023415,1.496945797840274,0.0034848118976584797,0.0030542021597259605,0.11619634926319122,9.547292000206653,14.535647999764478,25.05111200025567
146,1,1,0,1.5,0.006634907590312274,-0.03461747563526263,1.4720068498789238,1.47242879546298,0.02799315012107617,0.02757120453702,0.0720299482345581,8.313379999890458,9.634404000280483,19.020994000129576
147,1,1,0,1.5,0.006791371787373247,-0.03517332874125369,1.4949974681715217,1.495426599878695,0.005002531828478318,0.004573400121304916,0.11049922555685043,9.885626000141201,12.630518999685592,23.49253000011231
148,1,1,0,1.5,0.006601714569591092,-0.03427508420305581,1.4750540191947012,1.475466951027649,0.02494598080529875,0.02453304897235098,0.12845851480960846,6.417731999135867,12.867980000009993,20.072057000106724
149,1,1,0,1.5,0.006683649830765883,-0.034684794164572826,1.4776687026570525,1.4780908297305262,0.022331297342947476,0.02190917026947381,0.06053566187620163,9.152992999588605,11.967456999627757,22.103948000221862
