frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
89,1,1,0,2.5,-0.025650837854235466,0.002844930275046925,2.513374911927074,2.513507411370677,0.013374911927074074,0.013507411370676792,0.019118361175060272,19.99551100016106,16.753478999817162,39.06306799945014
90,1,1,0,2.5,-0.025532789370834804,0.0029020785995557694,2.511426533469804,2.5115579982173237,0.011426533469804045,0.011557998217323728,0.03276783227920532,14.695787000164273,40.002073000323435,56.08323399974324
91,1,1,0,2.5,-0.0255755488254665,0.0029374095352619088,2.5129035671519535,2.513035430485912,0.01290356715195351,0.013035430485912158,0.04129244014620781,1.886645999547909,19.5684699992853,22.847512000225834
92,1,1,0,2.5,-0.025728640178141127,0.0031288427515452446,2.5135920637916027,2.513725684265988,0.013592063791602715,0.013725684265987859,0.045020751655101776,3.0708129997947253,25.897586000610318,30.594445999668096
93,1,1,0,2.5,-0.02580030049344231,0.003135095335773606,2.5163491249569163,2.516483340497162,0.016349124956916317,0.016483340497162047,0.05940404534339905,4.999019999559096,64.15141800061974,70.5828449999899
94,1,1,0,2.5,-0.025689756782667102,0.0028985100125596547,2.513668921885095,2.5138018644703926,0.013668921885094942,0.013801864470392555,0.0590449757874012,5.515992999789887,36.68676899997081,43.84612699959689
95,1,1,0,2.5,-0.02566014788970031,0.0028624809844936374,2.5119051800864454,2.512037872073633,0.011905180086445366,0.01203787207363316,0.05396166816353798,2.2086809995016665,28.195019000122556,32.162499000151
96,1,1,0,2.5,-0.02565693085083189,0.002951382182602512,2.514247808552824,2.51438044686363,0.014247808552823926,0.014380446863630159,0.04893491044640541,7.242568000037863,26.764279999952123,35.41207000034774
97,1,1,0,2.5,-0.025695658589492836,0.002939194795727053,2.5133215558796254,2.5134546244134937,0.013321555879625357,0.013454624413493654,0.04895830154418945,1.9111060000795987,20.4379169999811,24.309579999680864
98,1,1,0,2.5,-0.025609561908170285,0.0029107445065612108,2.509073068675425,2.509205449150592,0.009073068675424789,0.00920544915059196,0.03815104812383652,1.9836729998132796,22.367466999639873,26.735467000435165
99,1,1,0,2.5,-0.025654343098430708,0.002959171583868588,2.5162836721132136,2.516416185880196,0.016283672113213576,0.01641618588019611,0.052936118096113205,5.829156999425322,28.962727000362065,36.590922000868886
100,1,1,0,2.5,-0.02572630387997667,0.002876936797689261,2.512564253601719,2.5126976037625033,0.012564253601718978,0.012697603762503284,0.06573466211557388,2.4784889992588433,26.21761400041578,31.246969999301655
101,1,1,0,2.5,-0.025673377540925708,0.002980760060505861,2.513085718172878,2.5132186204406066,0.013085718172877847,0.013218620440606621,0.04469577223062515,1.9126890001643915,50.401864999912505,53.87184800019895
102,1,1,0,2.5,-0.025693328744583632,0.0029368769389981567,2.5166987214955454,2.5168315849824845,0.01669872149554541,0.016831584982484493,0.07219840586185455,6.038814000021375,25.97426699958305,33.95103099956032
103,1,1,0,2.5,-0.025674245970133736,0.002916346431159023,2.5133318411601784,2.5134646637206286,0.013331841160178382,0.0134646637206286,0.05411013588309288,2.6987989995177486,22.058369000660605,26.04546700058563
104,1,1,0,2.5,-0.02558535404036942,0.0028562146572551545,2.5084738422496287,2.508605944654153,0.00847384224962866,0.008605944654152875,0.03921365737915039,6.294412999523047,12.128203999964171,20.442584999727842
105,1,1,0,2.5,-0.02560931324169738,0.0029635836905732176,2.5147456385023865,2.514877779559034,0.014745638502386527,0.014877779559034021,0.03859527036547661,12.82324499970855,42.906776000563696,58.01289800001541
106,1,1,0,2.5,-0.0257963459325426,0.0030564374327134033,2.517843320764989,2.5179773194360027,0.017843320764988846,0.01797731943600267,0.060716986656188965,2.4794210003165063,29.02508300030604,33.033956000508624
107,1,1,0,2.5,-0.025613093562883615,0.002974068759736462,2.512722276930403,2.5128545753045795,0.012722276930403176,0.012854575304579452,0.06502481549978256,3.0436320002991124,39.67874999943888,44.10010199990211
108,1,1,0,2.5,-0.025609482785651838,0.002928296825775275,2.5135403051814946,2.5136724699735105,0.013540305181494627,0.01367246997351046,0.048775821924209595,1.50880999990477,36.80994899968937,40.13629499968374
109,1,1,0,2.5,-0.025658592030304777,0.0028628970098796675,2.5095205882288907,2.5096533908627587,0.00952058822889068,0.009653390862758737,0.05005376413464546,2.4197849998017773,26.25745499972254,30.928204999327136
110,1,1,0,2.5,-0.025606280468357473,0.002839381221678313,2.5108963777036126,2.511028546880793,0.010896377703612625,0.011028546880793133,0.033767182379961014,2.8969139993932913,22.342688999742677,26.85692500017467
111,1,1,0,2.5,-0.025646660824146884,0.0031837562785250262,2.510372369652104,2.5105053917146223,0.010372369652103863,0.01050539171462228,0.06549148261547089,2.2170680003910093,26.825234000170894,30.5251039999348
112,1,1,0,2.5,-0.025776050639319616,0.003049202825636588,2.5182045291052115,2.5183382919755704,0.01820452910521153,0.018338291975570353,0.050895627588033676,15.695738999966125,31.8564580002203,49.33229200014466
113,1,1,0,2.5,-0.0257021902520704,0.0029173280875122746,2.5149918681055525,2.5151248895480283,0.01499186810555253,0.015124889548028264,0.0249779149889946,5.681534999894211,18.971640000017942,28.323867999461072
114,1,1,0,2.5,-0.025599294531022304,0.0031891275655266302,2.5119613971451584,2.512093858748628,0.011961397145158426,0.012093858748627895,0.041434451937675476,5.308996999701776,40.846093999789446,49.42778700024064
115,1,1,0,2.5,-0.025640988647560252,0.0029003884992366276,2.51518163206285,2.5153139992491225,0.01518163206285017,0.015313999249122467,0.03189212456345558,3.3253230003538192,15.202664999378612,22.393907999685325
116,1,1,0,2.5,-0.025714143305129944,0.0030819566590168284,2.517055758070599,2.517188988705282,0.01705575807059878,0.01718898870528207,0.05779245123267174,3.5326050001458498,30.999792000329762,36.07466699941142
117,1,1,0,2.5,-0.02564808664882276,0.0031821767832349852,2.5150194899601956,2.515152278785018,0.015019489960195642,0.015152278785017792,0.03774252533912659,3.891833000125189,21.23431400013942,26.577960999929928
118,1,1,0,2.5,-0.025706038921186048,0.002924924762976077,2.5119704795110964,2.5121037091563507,0.011970479511096421,0.012103709156350728,0.049849845468997955,4.538289999800327,18.450495000251976,26.23502899950836
119,1,1,0,2.5,-0.025810842955080297,0.0031320957161654725,2.518503581825644,2.5186377868415746,0.018503581825644044,0.018637786841574577,0.032641638070344925,5.349416999706591,17.27124800072488,24.534520999623055
120,1,1,0,2.5,-0.025620938251174126,0.0029476643217083635,2.5143696041864954,2.514501864715709,0.014369604186495355,0.014501864715708912,0.050523266196250916,2.560321000601107,30.04376599983516,34.009736999905726
121,1,1,0,2.5,-0.02560763752133583,0.002837485125861693,2.5103444004608026,2.5104766103961556,0.01034440046080265,0.01047661039615555,0.048528410494327545,7.549244999609073,13.645257000462152,22.692982999615197
122,1,1,0,2.5,-0.025658181216343837,0.0030718195897949754,2.5151616426886023,2.5152943897665243,0.015161642688602317,0.015294389766524308,0.04039677232503891,5.424605999905907,15.585329999339592,22.619049999775598
123,1,1,0,2.5,-0.025652878013442643,0.0031046257235333584,2.510717222670801,2.5108501908849594,0.010717222670800997,0.01085019088495942,0.06397995352745056,23.801051000191364,27.619872999821382,52.829570000540116
124,1,1,0,2.5,-0.025628573499193192,0.002865826008375786,2.5117437118888284,2.511876093869159,0.01174371188882839,0.01187609386915911,0.035627949982881546,4.785211000125855,15.635650000149326,21.42577100039489
125,1,1,0,2.5,-0.025635734365705785,0.002861937633037486,2.5121334978970467,2.5122659279662125,0.012133497897046652,0.012265927966212509,0.05379748344421387,3.3406270003979444,16.79719200001273,21.50980900023569
126,1,1,0,2.5,-0.025546760944084927,0.0028175912457764052,2.5101578335082118,2.5102894105934883,0.010157833508211755,0.010289410593488313,0.02127944491803646,2.5659510001787567,10.517144999539596,14.945238999644062
127,1,1,0,2.5,-0.0256645517981771,0.0030277800987464033,2.5166813304766293,2.516814008988536,0.01668133047662934,0.0168140089885358,0.02096514031291008,6.405832000382361,19.52044700010447,27.422937000665115
128,1,1,0,2.5,-0.025645473138774112,0.0031081354551468843,2.5139018653329126,2.514034593899379,0.0139018653329126,0.01403459389937911,0.039366401731967926,7.594316999529838,19.109802999992098,28.34475800045766
129,1,1,0,2.5,-0.025651820783128592,0.0027913917167816777,2.5118199923210027,2.5119525237553133,0.011819992321002726,0.011952523755313305,0.035800233483314514,3.068662000259792,15.209318999950483,22.926126000129443
130,1,1,0,2.5,-0.025666635814380435,0.002869568490540208,2.5156664621021227,2.5157990299629978,0.015666462102122747,0.015799029962997757,0.049964677542448044,1.6062419999798294,22.76740300021629,25.736327999766218
131,1,1,0,2.5,-0.025650751256156516,0.0029199432053439263,2.514287010579307,2.5144195470677038,0.014287010579307147,0.014419547067703764,0.044138308614492416,5.465170999741531,45.206512999357074,52.12790199948358
132,1,1,0,2.5,-0.025615380670821506,0.002968495349796271,2.5117977636691484,2.5119301274647126,0.01179776366914842,0.011930127464712559,0.02228013426065445,2.1497329998965142,14.620472000387963,18.357633000050555
133,1,1,0,2.5,-0.025782912598491813,0.0030635833300426637,2.516091328379838,2.516225291358685,0.016091328379837844,0.016225291358685112,0.06214476749300957,2.512107999791624,54.61608399946272,58.68212899986247
134,1,1,0,2.5,-0.025719400962642764,0.0027746100540789478,2.514207906894142,2.514340984261254,0.014207906894141864,0.014340984261254075,0.0693812221288681,2.4347359994862927,31.842637000409013,35.86501299923839
135,1,1,0,2.5,-0.025715699367081415,0.0029230297169464173,2.514763606148581,2.5148967843842183,0.014763606148580966,0.014896784384218265,0.02821728214621544,1.949867999428534,27.08710000024439,30.488606999824697
136,1,1,0,2.5,-0.025721490156637706,0.0030228995034905694,2.516072170645804,2.516205456809037,0.016072170645804018,0.016205456809037067,0.03481868654489517,1.9898139998986153,26.80804600004194,30.991214999630756
137,1,1,0,2.5,-0.025664302915286045,0.0030820776189763167,2.515451659110552,2.515584465878378,0.015451659110552018,0.01558446587837814,0.053851887583732605,4.216819000248506,21.956130000035046,27.7016129994081
138,1,1,0,2.5,-0.025570478868580382,0.00284130918710606,2.513338705758196,2.5134703842078086,0.013338705758195957,0.01347038420780855,0.03637886047363281,1.752365999891481,19.797932999608747,23.004840000794502
139,1,1,0,2.5,-0.025660229366828498,0.002798266202857967,2.5139884976285702,2.5141210082002132,0.01398849762857024,0.014121008200213225,0.041953038424253464,4.794514000423078,31.273067999791238,37.50473000036436
140,1,1,0,2.5,-0.02574198015432474,0.0030241240144995903,2.517762154051009,2.5178955616228205,0.017762154051009116,0.017895561622820466,0.07285276800394058,3.005896000104258,66.06688200008648,70.91649399990274
141,1,1,0,2.5,-0.025585866494085455,0.002883368530872018,2.5110250734537094,2.511157077900852,0.0110250734537094,0.011157077900851853,0.04723706841468811,3.4266130005562445,25.592897000024095,31.308974000239687
142,1,1,0,2.5,-0.025605971389824456,0.002828270292794039,2.5148194443542637,2.5149513916944706,0.014819444354263744,0.014951391694470573,0.06536698341369629,4.639739000595,26.578125000014552,34.28481599985389
143,1,1,0,2.5,-0.02570685594276614,0.0030907213446468213,2.5145291165169827,2.5146624172664946,0.014529116516982743,0.014662417266494643,0.048115819692611694,1.5518209993388155,26.477823000277567,29.759241000647307
144,1,1,0,2.5,-0.025645514614327028,0.002892960245854634,2.512028188023606,2.5121607590009,0.012028188023605946,0.012160759000900079,0.039202138781547546,1.5144700000746525,24.10628599955089,28.03630600010365
