frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
20,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.169787999671826,0.3581649998523062,5.296307000207889
21,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.356051000082516,0.4560389998005121,4.394357999899512
22,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.008335000435181,0.2450529996167461,4.715057999874261
23,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.466331999788963,0.6331519998639124,4.93753699993249
24,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.781423000167706,0.34768499972415157,5.778815000212489
25,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.311420000045473,0.46574799989684834,4.544044999875041
26,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.771703000187699,0.38316899963319884,5.792804999600776
27,1,1,0,2.5,-0.07763739955623315,-0.06199109218167442,2.5231607826997515,2.5251159966769356,0.023160782699751525,0.025115996676935648,0.22040367126464844,5.995196999720065,0.4631239999071113,7.586408999941341
28,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.591313999957492,0.4299309998714307,6.978068000080384
29,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.7105930000507215,0.4492909997679817,4.697243999999046
30,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.344995000086783,0.3562050001164607,7.856267000079242
31,1,1,0,2.5,-0.07904081610784004,-0.062411419347257927,2.535940236612882,2.5379392269217425,0.035940236612881815,0.03793922692174245,0.06099645420908928,5.636468999909994,0.4309590003686026,6.772560999706911
32,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.37211099981505,0.6101069998294406,6.583232000139105
33,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.9903450001474994,0.5419699996309646,5.142829999840615
34,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.730865000055928,0.48718900006861077,6.231161999949109
35,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.963206999946124,0.4341969997767592,6.318438000107562
36,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,3.3972819996961334,0.5009940000491042,4.470091000257526
37,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.337387999839848,0.35275500022180495,5.271752999760793
38,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.410127000232023,0.3802310002356535,6.41479799969602
39,1,1,0,2.5,-0.07824063732773279,-0.06282457722811441,2.5185048901214646,2.520503006623692,0.018504890121464612,0.020503006623691977,0.22339081764221191,5.193010999846592,1.0492499995962135,6.973219000428799
40,1,1,0,2.5,-0.07824063732773279,-0.06282457722811441,2.5185048901214646,2.520503006623692,0.018504890121464612,0.020503006623691977,0.22339081764221191,4.279411999959848,0.5219679997026105,5.435934999695746
41,1,1,0,2.5,-0.07904081610784004,-0.062411419347257927,2.535940236612882,2.5379392269217425,0.035940236612881815,0.03793922692174245,0.06099645420908928,3.4653000002435874,1.3522399999601475,5.755754999881901
42,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.073265999977593,0.30933000016375445,4.996479000055842
43,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.373900999780744,0.4453789997569402,6.9757100000060746
44,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.899077999903966,0.26590500010570395,4.597156000272662
45,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,3.3699290002005,0.48216499999398366,4.415232999690488
46,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,6.972663999931683,0.5812819999846397,8.538649000001897
47,1,1,0,2.5,-0.07904081610784004,-0.062411419347257927,2.535940236612882,2.5379392269217425,0.035940236612881815,0.03793922692174245,0.06099645420908928,4.686793000018952,0.6674569999631785,5.983409000236861
48,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,15.326017000006686,0.5502309995790711,16.928988000017853
49,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.7869399998271547,0.2936260002570634,4.6049020002101315
50,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,7.763642000099935,0.49234000016440405,8.962521999819728
51,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.981921000104194,0.2303189999111055,4.6833639999022125
52,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.506453999762016,0.2922959997704311,4.2357649999758
53,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.437873999904696,0.30221799988794373,5.242564000127459
54,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,5.21794599990244,0.5969100002403138,6.56663000017943
55,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,5.801069999961328,0.32058999977380154,6.65171199989345
56,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,6.642541000019264,0.4358780001894047,7.697285000176635
57,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.6777230002371653,0.3521399999044661,4.633305999959703
58,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.329662999884022,0.6018879998919147,6.704545000047801
59,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.9955489996827964,0.2905430001192144,4.696128999967186
60,1,1,0,2.5,-0.07664945859780323,-0.06162231177688721,2.4868693891009643,2.488813333148846,0.013130610899035666,0.011186666851154214,0.2763878107070923,3.818808999767498,0.32915799965849146,4.709200999968743
61,1,1,0,2.5,-0.07824063732773279,-0.06282457722811441,2.5185048901214646,2.520503006623692,0.018504890121464612,0.020503006623691977,0.22339081764221191,4.399496000132785,0.5559480000556505,5.585809999956837
62,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,6.304362000264518,0.59646799991242,7.541604999914853
63,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.735538999942946,0.6028769998920325,7.209463999970467
64,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,4.191972000171518,0.5305730001055053,5.312608000167529
65,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.276245000255585,0.3647350004030159,5.223258999649261
66,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.498356000112835,0.28002799990645144,5.285698000079719
67,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.153350999786198,0.7584290001432237,5.403080999712984
68,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.055097999753343,0.45109499978934764,5.058002000168926
69,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.029987999729201,0.3544779997355363,4.9513909998495365
70,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,6.060197999886441,0.4496060000747093,7.278220999978657
71,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,3.1536940000478353,0.5804379998153308,4.411140000229352
72,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.344419999597449,0.48891000005824026,5.414234999989276
73,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.380484000193974,0.4511769998316595,5.525747999854502
74,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,7.3248510002486,0.4362279996712459,9.163149999949383
75,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,22.387890999652882,0.35061400012637023,23.407888000292587
76,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.1762599998946826,0.6211739996615506,5.597678999947675
77,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.514548000315699,0.3502489998936653,5.59008200025346
78,1,1,0,2.5,-0.07824063732773279,-0.06282457722811441,2.5185048901214646,2.520503006623692,0.018504890121464612,0.020503006623691977,0.22339081764221191,3.9775999998710176,0.5370570002014574,5.423020999842265
79,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.718654000247625,0.3426769999350654,6.591591999949742
80,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.8801660002718563,0.22779699975217227,4.553529000077106
81,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,3.0137740000100166,0.3500359998724889,3.9374580001094728
82,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.211969000152749,0.2724539999690023,4.931478999878891
83,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.725776000010228,0.3550179999365355,4.642363999664667
84,1,1,0,2.5,-0.07664945859780323,-0.06162231177688721,2.4868693891009643,2.488813333148846,0.013130610899035666,0.011186666851154214,0.2763878107070923,4.967930000020715,0.27544499971554615,5.7897320002666675
85,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.3120569998791325,0.5424040000434616,5.806825000036042
86,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.276438000033522,0.6250159999581228,6.7370709998613165
87,1,1,0,2.5,-0.07763739955623315,-0.06199109218167442,2.5231607826997515,2.5251159966769356,0.023160782699751525,0.025115996676935648,0.22040367126464844,3.245254999910685,0.39225600039571873,4.348230000232434
88,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.655422999803704,0.37855899972782936,5.749176999870542
89,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.8585699999202916,0.3525769998304895,4.785046000051807
90,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,3.5793850001937244,0.7375059999503719,4.897417999927711
91,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.3083349999287748,0.4548759998215246,4.38082199980272
92,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.350601999907667,0.6638459999521729,6.993768000029377
93,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.238376000103017,0.6001090000609111,5.978795000373793
94,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.2595539996691514,0.44829600028606365,4.296569999951316
95,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.116753000038443,0.6704949996674259,6.3427430000047025
96,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.181528999903094,0.3634060003605555,4.27065300027607
97,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.078949000155262,0.44668099963018904,4.0993620000335795
98,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,6.23553900004481,0.3127340000901313,7.025634000001446
99,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,3.641758999947342,0.46650700005557155,5.292497000027652
100,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.8017490001038823,0.23530599992227508,4.457810000076279
101,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,4.852822999964701,0.4505930000959779,5.891680999866367
102,1,1,0,2.5,-0.07824063732773279,-0.06282457722811441,2.5185048901214646,2.520503006623692,0.018504890121464612,0.020503006623691977,0.22339081764221191,3.5760370001298725,0.5858740000803664,5.04961100023138
103,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.604358999789838,0.5844960001013533,6.730494999828807
104,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,5.5665730001237534,0.5950360000497312,7.441300999744271
105,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.6507639997580554,0.44326500028546434,4.871844999797759
106,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,4.38090200032093,0.46942500011937227,5.493342000136181
107,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.356980999797088,0.40631100000609877,4.3634730000121635
108,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.3897429998432926,0.6235930000002554,5.216363999807072
109,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.057383999883314,0.39892399991003913,6.079756999952224
110,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,4.992901000150596,0.38654700028928346,6.1241860003065085
111,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.079025000213733,0.3166569999848434,5.999399999836896
112,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.8301289996525156,0.39312400031121797,5.004049000035593
113,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.846749000080308,0.41659200041976874,5.938355000125739
114,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.586835000030987,0.5912389997320133,7.360814000094251
115,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.324378999830515,0.43789200026367325,6.729066999923816
116,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,4.423780000252009,0.2850180003406422,5.222243999924103
117,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,3.319681999983004,0.8519600000909122,4.7440359999200155
118,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,4.065883000293979,0.4133399997954257,5.27684999997291
119,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.485645999717235,0.35260699996797484,4.44816900017031
120,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.1846689998928923,0.47147200029939995,4.206542000247282
121,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.254199999853881,0.7170120002228941,7.032686000002286
122,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,2.8978599998481513,0.4796930002157751,4.145557000356348
123,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,3.12288199984323,0.3516920000947721,4.019738999886613
124,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.194870999777777,0.3537959996720019,4.1599239998504345
125,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,5.104999000195676,0.6281759997364134,7.1302050000667805
126,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.4224559999529447,0.46827000005578157,4.972898000232817
127,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.5471599999254977,0.5196269999032666,5.17786000000342
128,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,6.024087000241707,0.594380999700661,7.611459999679937
129,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,2.953495999918232,0.4500380000536097,4.0076870000120834
130,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,4.34095900027387,0.29002600012972835,5.038028999933886
131,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.412665999803721,0.4623690001608338,4.937436000091111
132,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.0306139997264836,0.3494550001050811,3.9873119999356277
133,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.8922029998502694,0.24382499987041228,4.570924000290688
134,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.676984000274388,0.4659840001295379,6.687430000056338
135,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,6.546729000092455,0.33134900013465085,8.224437000080798
136,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,5.038213999796426,0.2889270003834099,5.731950000154029
137,1,1,0,2.5,-0.08004520288331457,-0.06340495097223298,2.5537118176119273,2.555752622951454,0.05371181761192734,0.055752622951454,0.30110687017440796,5.567312000039237,0.9072269999705895,7.153035000101227
138,1,1,0,2.5,-0.07817243277721957,-0.06173376228666007,2.514346446702794,2.5163187478336964,0.014346446702794058,0.016318747833696357,0.4423926770687103,3.053406000162795,0.45296000007510884,4.069494999839662
139,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.1843990000197664,0.3636490000644699,4.198079999696347
140,1,1,0,2.5,-0.07799917120530307,-0.06225165800713664,2.510847733197886,2.512830173119209,0.010847733197886011,0.012830173119208865,0.4657829701900482,3.2292390001202875,0.35917000013796496,4.185176000191859
141,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,3.4760579997055174,0.3494580000733549,4.392614000153117
142,1,1,0,2.5,-0.0793650574088697,-0.062081156147233786,2.5263212434047335,2.528329865180596,0.02632124340473352,0.02832986518059588,0.21167811751365662,5.156082000212336,0.775070000145206,6.74960700007432
