frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
37,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.2002180000745284,0.3455410001151904,4.138996000165207
38,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,3.8449909998234943,0.3682220003611292,4.9196129998563265
39,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.821157999936986,0.42601299992384156,4.987048999737453
40,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.3597970000300847,0.29332700023587677,4.174069000328018
41,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.579102999789029,0.37749900002381764,3.5159760000169626
42,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.0322639999649255,0.34873300000981544,5.97992399980285
43,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.716176999911113,0.3467120000095747,3.6929670000063197
44,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.561691000162682,0.2897250001296925,5.460503999984212
45,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.319331999795395,0.760898999942583,5.804497999633895
46,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.187789000094199,0.2875069999390689,4.02692899979229
47,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,3.7307859997781634,0.3872150000461261,4.7558350001963845
48,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.9074369999761984,0.35005000017918064,3.8222039997890533
49,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.554519000270375,0.30278600024757907,6.7029830001956725
50,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,3.9639139999962936,0.2692500002012821,4.914688000098977
51,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,3.7092610000399873,0.3721900002346956,5.458422000174323
52,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.8069290001440095,0.6473250000453845,4.14346099978502
53,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.616321999743377,0.40998199983732775,4.614335000042047
54,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.763446999779262,0.36112099996898905,3.7155720001464942
55,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,2.593322999928205,0.3545440004018019,3.5222420001446153
56,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.9093960001773667,0.38659199981339043,3.873854999710602
57,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.7854340000885713,0.7119410001905635,4.000407000148698
58,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,3.8178109998625587,0.45605500008605304,5.0708799999483745
59,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.316137999718194,0.45582800021293224,4.471116000331676
60,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,5.325108999841177,0.3332339997541567,6.375995000325929
61,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.270466999765631,0.35011999989364995,4.208897999887995
62,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.4099700001206656,0.47287899997172644,4.473003999919456
63,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.896839000390173,0.4836499997509236,5.038312000124279
64,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.615863999992143,0.4610080000020389,6.779201999961515
65,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.491345000180445,0.34563400004117284,3.3980520001932746
66,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.8090269997846917,0.37423499998112675,3.929905999939365
67,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.213968999920326,0.6577040003321599,5.7893520001925936
68,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,3.732614000000467,0.2164379998248478,4.479791999983718
69,1,1,0,1.5,0.007060294471342695,-0.02165156078839815,1.5082073225946062,1.5083792513060454,0.008207322594606214,0.008379251306045443,0.35110464692115784,2.495547999842529,0.3740880001714686,3.4804050001184805
70,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.461471000013262,0.5514079998647503,6.460022999817738
71,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.691109000101278,0.3678359998957603,4.635270000107994
72,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.683424999759154,0.22677699962514453,3.3594430001357978
73,1,1,0,1.5,0.007060294471342695,-0.02165156078839815,1.5082073225946062,1.5083792513060454,0.008207322594606214,0.008379251306045443,0.35110464692115784,3.643856000053347,0.43823400028486503,4.686724000293907
74,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,3.3507019998069154,0.2887410000766977,4.187064000234386
75,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.282236000108242,1.3164580000193382,6.584458000361337
76,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,8.356715999980224,0.33799399989220547,9.227431999988767
77,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.363486999660381,0.29163299996071146,4.160780999882263
78,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.538418999847636,0.35320300003149896,3.6025640001753345
79,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,3.5477040000841953,0.24105500006044167,4.365841999970144
80,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.6803160000999924,0.46090500018181046,5.1782850000563485
81,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,2.4347829998987436,0.35063800032730796,3.3828749997155683
82,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.916743000194401,0.26235700033794274,5.67947700028526
83,1,1,0,1.5,0.007060294471342695,-0.02165156078839815,1.5082073225946062,1.5083792513060454,0.008207322594606214,0.008379251306045443,0.35110464692115784,7.113645000117685,0.467795000076876,8.290047000173217
84,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.885552999941865,1.1264509998909489,4.921038999782468
85,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.5275129996771284,0.3481669996290293,3.428799000175786
86,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.765713000371761,0.3495640003166045,3.667877000225417
87,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.7441459999172366,0.23965200034581358,4.418495000209077
88,1,1,0,1.5,0.007060294471342695,-0.02165156078839815,1.5082073225946062,1.5083792513060454,0.008207322594606214,0.008379251306045443,0.35110464692115784,3.894080000009126,0.30760600020585116,4.736884000067221
89,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,7.918233000054897,0.2980829999614798,9.081129000151122
90,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.88479299995015,0.5299210001794563,9.196887999678438
91,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.201006000130292,0.23062699983711354,4.8599430001559085
92,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.120302000250376,0.25011599973367993,5.816534000132378
93,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,3.001554000093165,0.27681999972628546,3.7971819997437706
94,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.6552419999461563,0.22583500003747758,3.2975919998534664
95,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.221784999823285,0.28212300003360724,4.299939999782509
96,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.929128000185301,0.45388400030788034,6.097250000038912
97,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,5.734227000175451,0.22552800010089413,6.774501000109012
98,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.46599699989747,0.22961200011195615,5.329365000307007
99,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.695060000405647,0.2287500001330045,3.337973999805399
100,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.6805499996953586,0.18716899967330392,3.330909999931464
101,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.578087000278174,0.31671099986851914,4.454689999874972
102,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.653358999803459,0.6094859995755542,5.846573000326316
103,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,4.310015000100975,0.3931920000468381,5.396557000040048
104,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.0574530001103994,0.7886389998930099,5.818321999868203
105,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.121684000187088,0.29133600037312135,5.961829000170837
106,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.527352000015526,0.23028700024951831,3.1786660001671407
107,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,6.178213999646687,0.264454999978625,6.941921999896294
108,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.414457999748265,0.22708400001647533,3.0571239999517275
109,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.884237999955076,0.2312540000275476,4.527513999619259
110,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.8060240003687795,0.9606959997654485,5.3336609998950735
111,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,2.7513789996191917,0.3855400000247755,4.0072229999168485
112,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.559668000183592,0.21904699997321586,5.301456000324833
113,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,4.943889000060153,0.349640999957046,5.905905999952665
114,1,1,0,1.5,0.007060294471342695,-0.02165156078839815,1.5082073225946062,1.5083792513060454,0.008207322594606214,0.008379251306045443,0.35110464692115784,3.7473409997801355,0.27101799969386775,4.46521899993968
115,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.8943850002178806,0.38307300019368995,3.8828500000818167
116,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,5.040070999712043,0.42517900010352605,6.188129999827652
117,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.5582369999028742,0.1724439998724847,3.15913200029172
118,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.899683999861736,0.3175970000484085,5.241130999820598
119,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.093419999913749,0.22919100001672632,3.7416270001813245
120,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.382044999852951,0.4213260003780306,4.513639999913721
121,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,5.666087000008702,0.331834999997227,6.591072999981407
122,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.907638999658957,0.3546510001797287,3.8288099999590486
123,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.506502999949589,0.22765200037611066,3.148905000216473
124,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.606171000024915,0.23818999989089207,3.270365999924252
125,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.093278000254941,0.2577250002104847,4.911945999992895
126,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.8842040001109126,0.23209100027088425,3.5309140002937056
127,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.982546000112052,0.28592900025614654,3.936798000268027
128,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.748015999713971,0.17459199989389163,3.372745999968174
129,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,3.2441690000268864,0.4550190001282317,4.535623999800009
130,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,3.3727780000845087,0.2978440002152638,4.247297999881994
131,1,1,0,1.5,0.007648875889139351,-0.021832324304597122,1.5154874885612901,1.5156640405026158,0.01548748856129012,0.015664040502615828,0.180337592959404,4.536706000180857,0.3031399996871187,5.42975199959983
132,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,6.066106000162108,0.24073499980659108,6.865556999855471
133,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.8882209999210318,1.658315999975457,5.263447999823256
134,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.403530999799841,0.6993649999458285,3.629843999988225
135,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,6.293927000115218,0.29738700004600105,7.9751160001251264
136,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,6.165025999962381,0.21808300016346038,6.9032710002829845
137,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.300261000025785,0.35274900028525735,5.679201000020839
138,1,1,0,1.5,0.007900202809369709,-0.02208198566880214,1.5133180067936882,1.5134997248039155,0.01331800679368822,0.01349972480391548,0.07059543579816818,2.5297499996668193,0.35536499990485027,3.4455029999662656
139,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.0775560000838595,0.36211399992680526,5.8727209998323815
140,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,2.4977250000119966,0.2558090000093216,3.3682019998195756
141,1,1,0,1.5,0.007343453655580696,-0.021451810165022026,1.4976991785880889,1.4978708008417763,0.0023008214119111248,0.002129199158223738,0.07126107066869736,4.894252000212873,0.25091899988183286,5.659078999997291
